Wavelength (nm)	Transmission (dBm)	Linear Transmission
1574.500000	-210.000000	0.000000
1574.520020	-83.120003	0.000000
1574.540039	-210.000000	0.000000
1574.560059	-210.000000	0.000000
1574.579956	-82.419998	0.000000
1574.599976	-81.449997	0.000000
1574.619995	-210.000000	0.000000
1574.640015	-210.000000	0.000000
1574.660034	-210.000000	0.000000
1574.680054	-210.000000	0.000000
1574.699951	-210.000000	0.000000
1574.719971	-210.000000	0.000000
1574.739990	-82.879997	0.000000
1574.760010	-210.000000	0.000000
1574.780029	-210.000000	0.000000
1574.800049	-210.000000	0.000000
1574.819946	-82.639999	0.000000
1574.839966	-210.000000	0.000000
1574.859985	-87.650002	0.000000
1574.880005	-210.000000	0.000000
1574.900024	-210.000000	0.000000
1574.920044	-210.000000	0.000000
1574.939941	-86.400002	0.000000
1574.959961	-85.019997	0.000000
1574.979980	-89.410004	0.000000
1575.000000	-210.000000	0.000000
1575.020020	-210.000000	0.000000
1575.040039	-87.650002	0.000000
1575.060059	-81.279999	0.000000
1575.079956	-210.000000	0.000000
1575.099976	-82.010002	0.000000
1575.119995	-210.000000	0.000000
1575.140015	-210.000000	0.000000
1575.160034	-210.000000	0.000000
1575.180054	-86.400002	0.000000
1575.199951	-78.529999	0.000000
1575.219971	-86.400002	0.000000
1575.239990	-210.000000	0.000000
1575.260010	-210.000000	0.000000
1575.280029	-210.000000	0.000000
1575.300049	-210.000000	0.000000
1575.319946	-210.000000	0.000000
1575.339966	-210.000000	0.000000
1575.359985	-210.000000	0.000000
1575.380005	-210.000000	0.000000
1575.400024	-210.000000	0.000000
1575.420044	-83.669998	0.000000
1575.439941	-78.620003	0.000000
1575.459961	-85.430000	0.000000
1575.479980	-210.000000	0.000000
1575.500000	-82.220001	0.000000
1575.520020	-210.000000	0.000000
1575.540039	-210.000000	0.000000
1575.560059	-88.449997	0.000000
1575.579956	-82.019997	0.000000
1575.599976	-210.000000	0.000000
1575.619995	-210.000000	0.000000
1575.640015	-210.000000	0.000000
1575.660034	-210.000000	0.000000
1575.680054	-82.220001	0.000000
1575.699951	-210.000000	0.000000
1575.719971	-210.000000	0.000000
1575.739990	-210.000000	0.000000
1575.760010	-210.000000	0.000000
1575.780029	-90.669998	0.000000
1575.800049	-210.000000	0.000000
1575.819946	-80.250000	0.000000
1575.839966	-95.440002	0.000000
1575.859985	-210.000000	0.000000
1575.880005	-210.000000	0.000000
1575.900024	-83.980003	0.000000
1575.920044	-95.440002	0.000000
1575.939941	-84.650002	0.000000
1575.959961	-210.000000	0.000000
1575.979980	-210.000000	0.000000
1576.000000	-83.680000	0.000000
1576.020020	-79.099998	0.000000
1576.040039	-90.669998	0.000000
1576.060059	-84.300003	0.000000
1576.079956	-83.680000	0.000000
1576.099976	-210.000000	0.000000
1576.119995	-86.410004	0.000000
1576.140015	-80.120003	0.000000
1576.160034	-210.000000	0.000000
1576.180054	-210.000000	0.000000
1576.199951	-210.000000	0.000000
1576.219971	-210.000000	0.000000
1576.239990	-210.000000	0.000000
1576.260010	-82.889999	0.000000
1576.280029	-210.000000	0.000000
1576.300049	-210.000000	0.000000
1576.319946	-88.449997	0.000000
1576.339966	-210.000000	0.000000
1576.359985	-210.000000	0.000000
1576.380005	-79.529999	0.000000
1576.400024	-210.000000	0.000000
1576.420044	-210.000000	0.000000
1576.439941	-210.000000	0.000000
1576.459961	-210.000000	0.000000
1576.479980	-81.290001	0.000000
1576.500000	-79.000000	0.000000
1576.520020	-210.000000	0.000000
1576.540039	-210.000000	0.000000
1576.560059	-90.669998	0.000000
1576.579956	-210.000000	0.000000
1576.599976	-210.000000	0.000000
1576.619995	-84.650002	0.000000
1576.640015	-210.000000	0.000000
1576.660034	-210.000000	0.000000
1576.680054	-86.989998	0.000000
1576.699951	-80.389999	0.000000
1576.719971	-87.660004	0.000000
1576.739990	-79.419998	0.000000
1576.760010	-210.000000	0.000000
1576.780029	-89.419998	0.000000
1576.800049	-92.430000	0.000000
1576.819946	-84.650002	0.000000
1576.839966	-210.000000	0.000000
1576.859985	-79.639999	0.000000
1576.880005	-210.000000	0.000000
1576.900024	-210.000000	0.000000
1576.920044	-210.000000	0.000000
1576.939941	-82.889999	0.000000
1576.959961	-210.000000	0.000000
1576.979980	-89.419998	0.000000
1577.000000	-210.000000	0.000000
1577.020020	-85.029999	0.000000
1577.040039	-85.900002	0.000000
1577.060059	-210.000000	0.000000
1577.079956	-210.000000	0.000000
1577.099976	-90.669998	0.000000
1577.119995	-210.000000	0.000000
1577.140015	-210.000000	0.000000
1577.160034	-210.000000	0.000000
1577.180054	-210.000000	0.000000
1577.199951	-210.000000	0.000000
1577.219971	-82.889999	0.000000
1577.239990	-210.000000	0.000000
1577.260010	-210.000000	0.000000
1577.280029	-95.440002	0.000000
1577.300049	-210.000000	0.000000
1577.319946	-77.809998	0.000000
1577.339966	-210.000000	0.000000
1577.359985	-210.000000	0.000000
1577.380005	-210.000000	0.000000
1577.400024	-210.000000	0.000000
1577.420044	-81.820000	0.000000
1577.439941	-210.000000	0.000000
1577.459961	-88.449997	0.000000
1577.479980	-210.000000	0.000000
1577.500000	-86.410004	0.000000
1577.520020	-210.000000	0.000000
1577.540039	-83.129997	0.000000
1577.560059	-210.000000	0.000000
1577.579956	-210.000000	0.000000
1577.599976	-84.300003	0.000000
1577.619995	-210.000000	0.000000
1577.640015	-210.000000	0.000000
1577.660034	-210.000000	0.000000
1577.680054	-210.000000	0.000000
1577.699951	-210.000000	0.000000
1577.719971	-210.000000	0.000000
1577.739990	-86.989998	0.000000
1577.760010	-210.000000	0.000000
1577.780029	-210.000000	0.000000
1577.800049	-84.300003	0.000000
1577.819946	-83.129997	0.000000
1577.839966	-90.669998	0.000000
1577.859985	-210.000000	0.000000
1577.880005	-210.000000	0.000000
1577.900024	-210.000000	0.000000
1577.920044	-88.449997	0.000000
1577.939941	-210.000000	0.000000
1577.959961	-210.000000	0.000000
1577.979980	-210.000000	0.000000
1578.000000	-210.000000	0.000000
1578.020020	-210.000000	0.000000
1578.040039	-210.000000	0.000000
1578.060059	-210.000000	0.000000
1578.079956	-87.000000	0.000000
1578.099976	-210.000000	0.000000
1578.119995	-210.000000	0.000000
1578.140015	-210.000000	0.000000
1578.160034	-210.000000	0.000000
1578.180054	-210.000000	0.000000
1578.199951	-210.000000	0.000000
1578.219971	-210.000000	0.000000
1578.239990	-210.000000	0.000000
1578.260010	-90.680000	0.000000
1578.280029	-210.000000	0.000000
1578.300049	-87.669998	0.000000
1578.319946	-210.000000	0.000000
1578.339966	-78.730003	0.000000
1578.359985	-82.029999	0.000000
1578.380005	-210.000000	0.000000
1578.400024	-210.000000	0.000000
1578.420044	-84.660004	0.000000
1578.439941	-210.000000	0.000000
1578.459961	-210.000000	0.000000
1578.479980	-210.000000	0.000000
1578.500000	-210.000000	0.000000
1578.520020	-85.910004	0.000000
1578.540039	-80.830002	0.000000
1578.560059	-85.449997	0.000000
1578.579956	-210.000000	0.000000
1578.599976	-88.459999	0.000000
1578.619995	-83.989998	0.000000
1578.640015	-210.000000	0.000000
1578.660034	-210.000000	0.000000
1578.680054	-210.000000	0.000000
1578.699951	-210.000000	0.000000
1578.719971	-89.430000	0.000000
1578.739990	-210.000000	0.000000
1578.760010	-210.000000	0.000000
1578.780029	-80.980003	0.000000
1578.800049	-210.000000	0.000000
1578.819946	-83.690002	0.000000
1578.839966	-87.669998	0.000000
1578.859985	-210.000000	0.000000
1578.880005	-83.410004	0.000000
1578.900024	-210.000000	0.000000
1578.920044	-210.000000	0.000000
1578.939941	-81.470001	0.000000
1578.959961	-210.000000	0.000000
1578.979980	-85.040001	0.000000
1579.000000	-82.440002	0.000000
1579.020020	-210.000000	0.000000
1579.040039	-81.650002	0.000000
1579.060059	-210.000000	0.000000
1579.079956	-210.000000	0.000000
1579.099976	-210.000000	0.000000
1579.119995	-210.000000	0.000000
1579.140015	-210.000000	0.000000
1579.160034	-84.660004	0.000000
1579.180054	-210.000000	0.000000
1579.199951	-87.000000	0.000000
1579.219971	-210.000000	0.000000
1579.239990	-210.000000	0.000000
1579.260010	-82.029999	0.000000
1579.280029	-82.029999	0.000000
1579.300049	-90.680000	0.000000
1579.319946	-210.000000	0.000000
1579.339966	-83.989998	0.000000
1579.359985	-210.000000	0.000000
1579.380005	-86.419998	0.000000
1579.400024	-210.000000	0.000000
1579.420044	-210.000000	0.000000
1579.439941	-210.000000	0.000000
1579.459961	-210.000000	0.000000
1579.479980	-81.830002	0.000000
1579.500000	-80.540001	0.000000
1579.520020	-210.000000	0.000000
1579.540039	-210.000000	0.000000
1579.560059	-210.000000	0.000000
1579.579956	-210.000000	0.000000
1579.599976	-79.320000	0.000000
1579.619995	-92.440002	0.000000
1579.640015	-82.440002	0.000000
1579.660034	-83.690002	0.000000
1579.680054	-210.000000	0.000000
1579.699951	-210.000000	0.000000
1579.719971	-80.129997	0.000000
1579.739990	-210.000000	0.000000
1579.760010	-81.650002	0.000000
1579.780029	-87.000000	0.000000
1579.800049	-85.910004	0.000000
1579.819946	-92.440002	0.000000
1579.839966	-210.000000	0.000000
1579.859985	-210.000000	0.000000
1579.880005	-210.000000	0.000000
1579.900024	-210.000000	0.000000
1579.920044	-210.000000	0.000000
1579.939941	-83.139999	0.000000
1579.959961	-78.639999	0.000000
1579.979980	-210.000000	0.000000
1580.000000	-210.000000	0.000000
1580.020020	-85.040001	0.000000
1580.040039	-86.419998	0.000000
1580.060059	-86.419998	0.000000
1580.079956	-78.730003	0.000000
1580.099976	-210.000000	0.000000
1580.119995	-84.660004	0.000000
1580.140015	-87.000000	0.000000
1580.160034	-210.000000	0.000000
1580.180054	-92.440002	0.000000
1580.199951	-210.000000	0.000000
1580.219971	-210.000000	0.000000
1580.239990	-210.000000	0.000000
1580.260010	-82.660004	0.000000
1580.280029	-210.000000	0.000000
1580.300049	-86.419998	0.000000
1580.319946	-210.000000	0.000000
1580.339966	-210.000000	0.000000
1580.359985	-83.690002	0.000000
1580.380005	-210.000000	0.000000
1580.400024	-210.000000	0.000000
1580.420044	-84.309998	0.000000
1580.439941	-83.410004	0.000000
1580.459961	-210.000000	0.000000
1580.479980	-81.830002	0.000000
1580.500000	-90.690002	0.000000
1580.520020	-89.440002	0.000000
1580.540039	-81.480003	0.000000
1580.560059	-83.150002	0.000000
1580.579956	-210.000000	0.000000
1580.599976	-84.000000	0.000000
1580.619995	-210.000000	0.000000
1580.640015	-210.000000	0.000000
1580.660034	-210.000000	0.000000
1580.680054	-82.239998	0.000000
1580.699951	-83.150002	0.000000
1580.719971	-210.000000	0.000000
1580.739990	-210.000000	0.000000
1580.760010	-210.000000	0.000000
1580.780029	-210.000000	0.000000
1580.800049	-87.010002	0.000000
1580.819946	-78.470001	0.000000
1580.839966	-87.680000	0.000000
1580.859985	-81.150002	0.000000
1580.880005	-82.040001	0.000000
1580.900024	-82.040001	0.000000
1580.920044	-82.040001	0.000000
1580.939941	-80.410004	0.000000
1580.959961	-210.000000	0.000000
1580.979980	-210.000000	0.000000
1581.000000	-210.000000	0.000000
1581.020020	-210.000000	0.000000
1581.040039	-80.139999	0.000000
1581.060059	-85.919998	0.000000
1581.079956	-210.000000	0.000000
1581.099976	-210.000000	0.000000
1581.119995	-82.239998	0.000000
1581.140015	-210.000000	0.000000
1581.160034	-210.000000	0.000000
1581.180054	-89.440002	0.000000
1581.199951	-77.900002	0.000000
1581.219971	-89.440002	0.000000
1581.239990	-92.449997	0.000000
1581.260010	-76.650002	0.000000
1581.280029	-80.989998	0.000000
1581.300049	-78.830002	0.000000
1581.319946	-81.480003	0.000000
1581.339966	-75.970001	0.000000
1581.359985	-76.269997	0.000000
1581.380005	-74.559998	0.000000
1581.400024	-74.699997	0.000000
1581.420044	-76.889999	0.000000
1581.439941	-76.430000	0.000000
1581.459961	-73.610001	0.000000
1581.479980	-74.190002	0.000000
1581.500000	-72.980003	0.000000
1581.520020	-74.000000	0.000000
1581.540039	-73.849998	0.000000
1581.560059	-74.699997	0.000000
1581.579956	-72.910004	0.000000
1581.599976	-72.580002	0.000000
1581.619995	-73.050003	0.000000
1581.640015	-72.559998	0.000000
1581.660034	-72.470001	0.000000
1581.680054	-74.000000	0.000000
1581.699951	-72.860001	0.000000
1581.719971	-72.599998	0.000000
1581.739990	-72.959999	0.000000
1581.760010	-72.809998	0.000000
1581.780029	-72.720001	0.000000
1581.800049	-73.129997	0.000000
1581.819946	-73.150002	0.000000
1581.839966	-72.739998	0.000000
1581.859985	-72.470001	0.000000
1581.880005	-72.449997	0.000000
1581.900024	-73.080002	0.000000
1581.920044	-72.160004	0.000000
1581.939941	-72.650002	0.000000
1581.959961	-71.279999	0.000000
1581.979980	-71.589996	0.000000
1582.000000	-71.410004	0.000000
1582.020020	-72.360001	0.000000
1582.040039	-72.449997	0.000000
1582.060059	-71.550003	0.000000
1582.079956	-71.150002	0.000000
1582.099976	-70.910004	0.000000
1582.119995	-70.589996	0.000000
1582.140015	-71.389999	0.000000
1582.160034	-71.459999	0.000000
1582.180054	-71.430000	0.000000
1582.199951	-71.180000	0.000000
1582.219971	-70.199997	0.000000
1582.239990	-70.209999	0.000000
1582.260010	-69.669998	0.000000
1582.280029	-70.019997	0.000000
1582.300049	-70.410004	0.000000
1582.319946	-70.599998	0.000000
1582.339966	-70.269997	0.000000
1582.359985	-70.309998	0.000000
1582.380005	-69.970001	0.000000
1582.400024	-69.550003	0.000000
1582.420044	-69.160004	0.000000
1582.439941	-69.239998	0.000000
1582.459961	-69.269997	0.000000
1582.479980	-69.199997	0.000000
1582.500000	-69.639999	0.000000
1582.520020	-69.599998	0.000000
1582.540039	-69.190002	0.000000
1582.560059	-69.010002	0.000000
1582.579956	-68.830002	0.000000
1582.599976	-69.410004	0.000000
1582.619995	-69.250000	0.000000
1582.640015	-69.800003	0.000000
1582.660034	-69.800003	0.000000
1582.680054	-69.629997	0.000000
1582.699951	-69.129997	0.000000
1582.719971	-69.199997	0.000000
1582.739990	-69.620003	0.000000
1582.760010	-69.930000	0.000000
1582.780029	-70.440002	0.000000
1582.800049	-70.180000	0.000000
1582.819946	-70.660004	0.000000
1582.839966	-70.550003	0.000000
1582.859985	-69.940002	0.000000
1582.880005	-70.290001	0.000000
1582.900024	-70.529999	0.000000
1582.920044	-70.089996	0.000000
1582.939941	-70.070000	0.000000
1582.959961	-70.940002	0.000000
1582.979980	-70.160004	0.000000
1583.000000	-70.339996	0.000000
1583.020020	-70.320000	0.000000
1583.040039	-70.639999	0.000000
1583.060059	-70.300003	0.000000
1583.079956	-70.120003	0.000000
1583.099976	-70.580002	0.000000
1583.119995	-70.110001	0.000000
1583.140015	-70.070000	0.000000
1583.160034	-69.849998	0.000000
1583.180054	-70.129997	0.000000
1583.199951	-70.120003	0.000000
1583.219971	-70.709999	0.000000
1583.239990	-70.290001	0.000000
1583.260010	-69.870003	0.000000
1583.280029	-69.650002	0.000000
1583.300049	-69.480003	0.000000
1583.319946	-70.250000	0.000000
1583.339966	-69.760002	0.000000
1583.359985	-70.150002	0.000000
1583.380005	-69.849998	0.000000
1583.400024	-68.959999	0.000000
1583.420044	-69.279999	0.000000
1583.439941	-68.970001	0.000000
1583.459961	-68.739998	0.000000
1583.479980	-69.080002	0.000000
1583.500000	-68.739998	0.000000
1583.520020	-68.010002	0.000000
1583.540039	-67.449997	0.000000
1583.560059	-67.059998	0.000000
1583.579956	-66.239998	0.000000
1583.599976	-66.410004	0.000000
1583.619995	-66.099998	0.000000
1583.640015	-65.540001	0.000000
1583.660034	-64.919998	0.000000
1583.680054	-64.230003	0.000000
1583.699951	-63.610001	0.000000
1583.719971	-62.990002	0.000001
1583.739990	-62.450001	0.000001
1583.760010	-62.160000	0.000001
1583.780029	-61.790001	0.000001
1583.800049	-61.290001	0.000001
1583.819946	-60.720001	0.000001
1583.839966	-59.910000	0.000001
1583.859985	-58.900002	0.000001
1583.880005	-58.220001	0.000002
1583.900024	-57.860001	0.000002
1583.920044	-57.480000	0.000002
1583.939941	-57.000000	0.000002
1583.959961	-56.299999	0.000002
1583.979980	-55.240002	0.000003
1584.000000	-54.330002	0.000004
1584.020020	-53.520000	0.000004
1584.040039	-52.849998	0.000005
1584.060059	-52.369999	0.000006
1584.079956	-51.849998	0.000007
1584.099976	-51.220001	0.000008
1584.119995	-50.380001	0.000009
1584.140015	-49.360001	0.000012
1584.160034	-48.459999	0.000014
1584.180054	-47.990002	0.000016
1584.199951	-47.709999	0.000017
1584.219971	-47.410000	0.000018
1584.239990	-47.040001	0.000020
1584.260010	-46.650002	0.000022
1584.280029	-46.250000	0.000024
1584.300049	-45.869999	0.000026
1584.319946	-45.540001	0.000028
1584.339966	-45.299999	0.000030
1584.359985	-45.150002	0.000031
1584.380005	-45.099998	0.000031
1584.400024	-45.090000	0.000031
1584.420044	-45.090000	0.000031
1584.439941	-45.020000	0.000031
1584.459961	-44.919998	0.000032
1584.479980	-44.840000	0.000033
1584.500000	-44.840000	0.000033
1584.520020	-44.970001	0.000032
1584.540039	-45.279999	0.000030
1584.560059	-45.590000	0.000028
1584.579956	-45.799999	0.000026
1584.599976	-45.939999	0.000025
1584.619995	-46.029999	0.000025
1584.640015	-46.230000	0.000024
1584.660034	-46.590000	0.000022
1584.680054	-46.950001	0.000020
1584.699951	-47.459999	0.000018
1584.719971	-48.049999	0.000016
1584.739990	-48.400002	0.000014
1584.760010	-48.599998	0.000014
1584.780029	-48.770000	0.000013
1584.800049	-48.950001	0.000013
1584.819946	-49.189999	0.000012
1584.839966	-49.610001	0.000011
1584.859985	-50.049999	0.000010
1584.880005	-50.470001	0.000009
1584.900024	-50.759998	0.000008
1584.920044	-50.830002	0.000008
1584.939941	-50.910000	0.000008
1584.959961	-51.060001	0.000008
1584.979980	-51.299999	0.000007
1585.000000	-51.740002	0.000007
1585.020020	-52.250000	0.000006
1585.040039	-52.430000	0.000006
1585.060059	-52.439999	0.000006
1585.079956	-52.430000	0.000006
1585.099976	-52.529999	0.000006
1585.119995	-52.759998	0.000005
1585.140015	-53.139999	0.000005
1585.160034	-53.490002	0.000004
1585.180054	-53.730000	0.000004
1585.199951	-53.730000	0.000004
1585.219971	-53.660000	0.000004
1585.239990	-53.689999	0.000004
1585.260010	-53.770000	0.000004
1585.280029	-53.970001	0.000004
1585.300049	-54.279999	0.000004
1585.319946	-54.610001	0.000003
1585.339966	-54.700001	0.000003
1585.359985	-54.639999	0.000003
1585.380005	-54.540001	0.000004
1585.400024	-54.560001	0.000003
1585.420044	-54.709999	0.000003
1585.439941	-55.000000	0.000003
1585.459961	-55.279999	0.000003
1585.479980	-55.470001	0.000003
1585.500000	-55.419998	0.000003
1585.520020	-55.310001	0.000003
1585.540039	-55.330002	0.000003
1585.560059	-55.450001	0.000003
1585.579956	-55.689999	0.000003
1585.599976	-56.000000	0.000003
1585.619995	-56.259998	0.000002
1585.640015	-56.279999	0.000002
1585.660034	-56.189999	0.000002
1585.680054	-56.169998	0.000002
1585.699951	-56.270000	0.000002
1585.719971	-56.389999	0.000002
1585.739990	-56.630001	0.000002
1585.760010	-56.880001	0.000002
1585.780029	-57.130001	0.000002
1585.800049	-57.049999	0.000002
1585.819946	-56.990002	0.000002
1585.839966	-56.980000	0.000002
1585.859985	-57.070000	0.000002
1585.880005	-57.279999	0.000002
1585.900024	-57.529999	0.000002
1585.920044	-57.669998	0.000002
1585.939941	-57.680000	0.000002
1585.959961	-57.570000	0.000002
1585.979980	-57.529999	0.000002
