Wavelength (nm)	Transmission (dBm)	Linear Transmission
1578.170044	-210.000000	0.000000
1578.180054	-92.440002	0.000000
1578.189941	-210.000000	0.000000
1578.199951	-84.660004	0.000000
1578.209961	-85.910004	0.000000
1578.219971	-210.000000	0.000000
1578.229980	-90.680000	0.000000
1578.239990	-210.000000	0.000000
1578.250000	-79.769997	0.000000
1578.260010	-83.989998	0.000000
1578.270020	-210.000000	0.000000
1578.280029	-210.000000	0.000000
1578.290039	-85.449997	0.000000
1578.300049	-210.000000	0.000000
1578.310059	-84.309998	0.000000
1578.319946	-85.910004	0.000000
1578.329956	-90.680000	0.000000
1578.339966	-210.000000	0.000000
1578.349976	-210.000000	0.000000
1578.359985	-210.000000	0.000000
1578.369995	-210.000000	0.000000
1578.380005	-210.000000	0.000000
1578.390015	-85.449997	0.000000
1578.400024	-89.430000	0.000000
1578.410034	-210.000000	0.000000
1578.420044	-83.410004	0.000000
1578.430054	-210.000000	0.000000
1578.439941	-85.040001	0.000000
1578.449951	-210.000000	0.000000
1578.459961	-81.470001	0.000000
1578.469971	-210.000000	0.000000
1578.479980	-210.000000	0.000000
1578.489990	-210.000000	0.000000
1578.500000	-210.000000	0.000000
1578.510010	-210.000000	0.000000
1578.520020	-210.000000	0.000000
1578.530029	-80.010002	0.000000
1578.540039	-210.000000	0.000000
1578.550049	-210.000000	0.000000
1578.560059	-82.660004	0.000000
1578.569946	-85.449997	0.000000
1578.579956	-78.639999	0.000000
1578.589966	-81.139999	0.000000
1578.599976	-210.000000	0.000000
1578.609985	-82.230003	0.000000
1578.619995	-87.669998	0.000000
1578.630005	-210.000000	0.000000
1578.640015	-210.000000	0.000000
1578.650024	-78.919998	0.000000
1578.660034	-210.000000	0.000000
1578.670044	-210.000000	0.000000
1578.680054	-85.040001	0.000000
1578.689941	-210.000000	0.000000
1578.699951	-80.680000	0.000000
1578.709961	-210.000000	0.000000
1578.719971	-210.000000	0.000000
1578.729980	-89.430000	0.000000
1578.739990	-210.000000	0.000000
1578.750000	-81.830002	0.000000
1578.760010	-83.690002	0.000000
1578.770020	-210.000000	0.000000
1578.780029	-210.000000	0.000000
1578.790039	-210.000000	0.000000
1578.800049	-210.000000	0.000000
1578.810059	-86.419998	0.000000
1578.819946	-210.000000	0.000000
1578.829956	-210.000000	0.000000
1578.839966	-210.000000	0.000000
1578.849976	-210.000000	0.000000
1578.859985	-210.000000	0.000000
1578.869995	-210.000000	0.000000
1578.880005	-210.000000	0.000000
1578.890015	-87.669998	0.000000
1578.900024	-82.440002	0.000000
1578.910034	-210.000000	0.000000
1578.920044	-210.000000	0.000000
1578.930054	-210.000000	0.000000
1578.939941	-210.000000	0.000000
1578.949951	-210.000000	0.000000
1578.959961	-82.230003	0.000000
1578.969971	-78.209999	0.000000
1578.979980	-210.000000	0.000000
1578.989990	-90.680000	0.000000
1579.000000	-78.290001	0.000000
1579.010010	-210.000000	0.000000
1579.020020	-210.000000	0.000000
1579.030029	-87.669998	0.000000
1579.040039	-82.900002	0.000000
1579.050049	-89.430000	0.000000
1579.060059	-210.000000	0.000000
1579.069946	-210.000000	0.000000
1579.079956	-210.000000	0.000000
1579.089966	-210.000000	0.000000
1579.099976	-81.830002	0.000000
1579.109985	-87.000000	0.000000
1579.119995	-210.000000	0.000000
1579.130005	-210.000000	0.000000
1579.140015	-90.680000	0.000000
1579.150024	-78.820000	0.000000
1579.160034	-210.000000	0.000000
1579.170044	-210.000000	0.000000
1579.180054	-82.900002	0.000000
1579.189941	-210.000000	0.000000
1579.199951	-210.000000	0.000000
1579.209961	-210.000000	0.000000
1579.219971	-82.230003	0.000000
1579.229980	-85.910004	0.000000
1579.239990	-80.680000	0.000000
1579.250000	-82.660004	0.000000
1579.260010	-210.000000	0.000000
1579.270020	-82.440002	0.000000
1579.280029	-210.000000	0.000000
1579.290039	-77.059998	0.000000
1579.300049	-85.449997	0.000000
1579.310059	-210.000000	0.000000
1579.319946	-210.000000	0.000000
1579.329956	-210.000000	0.000000
1579.339966	-210.000000	0.000000
1579.349976	-82.660004	0.000000
1579.359985	-210.000000	0.000000
1579.369995	-210.000000	0.000000
1579.380005	-210.000000	0.000000
1579.390015	-210.000000	0.000000
1579.400024	-210.000000	0.000000
1579.410034	-210.000000	0.000000
1579.420044	-86.419998	0.000000
1579.430054	-95.449997	0.000000
1579.439941	-210.000000	0.000000
1579.449951	-210.000000	0.000000
1579.459961	-84.309998	0.000000
1579.469971	-210.000000	0.000000
1579.479980	-82.029999	0.000000
1579.489990	-95.449997	0.000000
1579.500000	-210.000000	0.000000
1579.510010	-210.000000	0.000000
1579.520020	-210.000000	0.000000
1579.530029	-79.889999	0.000000
1579.540039	-210.000000	0.000000
1579.550049	-81.830002	0.000000
1579.560059	-210.000000	0.000000
1579.569946	-83.989998	0.000000
1579.579956	-79.320000	0.000000
1579.589966	-84.660004	0.000000
1579.599976	-210.000000	0.000000
1579.609985	-210.000000	0.000000
1579.619995	-84.309998	0.000000
1579.630005	-210.000000	0.000000
1579.640015	-82.900002	0.000000
1579.650024	-85.910004	0.000000
1579.660034	-210.000000	0.000000
1579.670044	-210.000000	0.000000
1579.680054	-210.000000	0.000000
1579.689941	-210.000000	0.000000
1579.699951	-82.440002	0.000000
1579.709961	-82.029999	0.000000
1579.719971	-210.000000	0.000000
1579.729980	-210.000000	0.000000
1579.739990	-210.000000	0.000000
1579.750000	-80.830002	0.000000
1579.760010	-210.000000	0.000000
1579.770020	-210.000000	0.000000
1579.780029	-210.000000	0.000000
1579.790039	-210.000000	0.000000
1579.800049	-84.660004	0.000000
1579.810059	-86.419998	0.000000
1579.819946	-210.000000	0.000000
1579.829956	-210.000000	0.000000
1579.839966	-80.400002	0.000000
1579.849976	-210.000000	0.000000
1579.859985	-210.000000	0.000000
1579.869995	-210.000000	0.000000
1579.880005	-87.669998	0.000000
1579.890015	-83.989998	0.000000
1579.900024	-95.449997	0.000000
1579.910034	-210.000000	0.000000
1579.920044	-84.309998	0.000000
1579.930054	-210.000000	0.000000
1579.939941	-79.010002	0.000000
1579.949951	-84.309998	0.000000
1579.959961	-82.029999	0.000000
1579.969971	-210.000000	0.000000
1579.979980	-210.000000	0.000000
1579.989990	-210.000000	0.000000
1580.000000	-210.000000	0.000000
1580.010010	-77.250000	0.000000
1580.020020	-210.000000	0.000000
1580.030029	-210.000000	0.000000
1580.040039	-210.000000	0.000000
1580.050049	-80.830002	0.000000
1580.060059	-210.000000	0.000000
1580.069946	-88.459999	0.000000
1580.079956	-87.669998	0.000000
1580.089966	-210.000000	0.000000
1580.099976	-85.910004	0.000000
1580.109985	-210.000000	0.000000
1580.119995	-81.470001	0.000000
1580.130005	-88.459999	0.000000
1580.140015	-210.000000	0.000000
1580.150024	-210.000000	0.000000
1580.160034	-85.449997	0.000000
1580.170044	-210.000000	0.000000
1580.180054	-210.000000	0.000000
1580.189941	-83.410004	0.000000
1580.199951	-210.000000	0.000000
1580.209961	-210.000000	0.000000
1580.219971	-210.000000	0.000000
1580.229980	-83.410004	0.000000
1580.239990	-83.139999	0.000000
1580.250000	-210.000000	0.000000
1580.260010	-210.000000	0.000000
1580.270020	-89.430000	0.000000
1580.280029	-95.449997	0.000000
1580.290039	-88.459999	0.000000
1580.300049	-210.000000	0.000000
1580.310059	-88.459999	0.000000
1580.319946	-210.000000	0.000000
1580.329956	-210.000000	0.000000
1580.339966	-210.000000	0.000000
1580.349976	-81.830002	0.000000
1580.359985	-80.980003	0.000000
1580.369995	-81.650002	0.000000
1580.380005	-85.449997	0.000000
1580.390015	-210.000000	0.000000
1580.400024	-86.419998	0.000000
1580.410034	-210.000000	0.000000
1580.420044	-210.000000	0.000000
1580.430054	-95.449997	0.000000
1580.439941	-210.000000	0.000000
1580.449951	-83.989998	0.000000
1580.459961	-89.430000	0.000000
1580.469971	-78.550003	0.000000
1580.479980	-210.000000	0.000000
1580.489990	-79.540001	0.000000
1580.500000	-80.839996	0.000000
1580.510010	-90.690002	0.000000
1580.520020	-210.000000	0.000000
1580.530029	-79.330002	0.000000
1580.540039	-79.230003	0.000000
1580.550049	-75.550003	0.000000
1580.560059	-79.660004	0.000000
1580.569946	-75.639999	0.000000
1580.579956	-72.809998	0.000000
1580.589966	-71.589996	0.000000
1580.599976	-71.550003	0.000000
1580.609985	-71.500000	0.000000
1580.619995	-71.050003	0.000000
1580.630005	-70.620003	0.000000
1580.640015	-70.760002	0.000000
1580.650024	-70.669998	0.000000
1580.660034	-70.230003	0.000000
1580.670044	-70.250000	0.000000
1580.680054	-70.309998	0.000000
1580.689941	-69.639999	0.000000
1580.699951	-69.040001	0.000000
1580.709961	-68.809998	0.000000
1580.719971	-68.510002	0.000000
1580.729980	-67.860001	0.000000
1580.739990	-68.139999	0.000000
1580.750000	-67.830002	0.000000
1580.760010	-67.430000	0.000000
1580.770020	-67.389999	0.000000
1580.780029	-67.190002	0.000000
1580.790039	-66.849998	0.000000
1580.800049	-67.320000	0.000000
1580.810059	-66.970001	0.000000
1580.819946	-66.610001	0.000000
1580.829956	-66.720001	0.000000
1580.839966	-66.790001	0.000000
1580.849976	-66.449997	0.000000
1580.859985	-66.250000	0.000000
1580.869995	-66.110001	0.000000
1580.880005	-65.849998	0.000000
1580.890015	-65.730003	0.000000
1580.900024	-65.419998	0.000000
1580.910034	-65.169998	0.000000
1580.920044	-65.419998	0.000000
1580.930054	-65.180000	0.000000
1580.939941	-65.099998	0.000000
1580.949951	-65.279999	0.000000
1580.959961	-65.199997	0.000000
1580.969971	-65.349998	0.000000
1580.979980	-65.309998	0.000000
1580.989990	-65.370003	0.000000
1581.000000	-65.309998	0.000000
1581.010010	-65.209999	0.000000
1581.020020	-65.250000	0.000000
1581.030029	-65.190002	0.000000
1581.040039	-65.029999	0.000000
1581.050049	-64.690002	0.000000
1581.060059	-64.739998	0.000000
1581.069946	-64.709999	0.000000
1581.079956	-64.589996	0.000000
1581.089966	-64.709999	0.000000
1581.099976	-64.760002	0.000000
1581.109985	-64.790001	0.000000
1581.119995	-64.570000	0.000000
1581.130005	-64.889999	0.000000
1581.140015	-65.010002	0.000000
1581.150024	-65.089996	0.000000
1581.160034	-65.190002	0.000000
1581.170044	-64.900002	0.000000
1581.180054	-64.889999	0.000000
1581.189941	-64.730003	0.000000
1581.199951	-64.599998	0.000000
1581.209961	-64.510002	0.000000
1581.219971	-64.650002	0.000000
1581.229980	-64.610001	0.000000
1581.239990	-64.480003	0.000000
1581.250000	-64.540001	0.000000
1581.260010	-64.599998	0.000000
1581.270020	-65.000000	0.000000
1581.280029	-65.040001	0.000000
1581.290039	-64.989998	0.000000
1581.300049	-65.089996	0.000000
1581.310059	-65.059998	0.000000
1581.319946	-64.959999	0.000000
1581.329956	-65.070000	0.000000
1581.339966	-64.949997	0.000000
1581.349976	-64.830002	0.000000
1581.359985	-64.699997	0.000000
1581.369995	-64.709999	0.000000
1581.380005	-64.650002	0.000000
1581.390015	-64.660004	0.000000
1581.400024	-64.989998	0.000000
1581.410034	-64.970001	0.000000
1581.420044	-65.000000	0.000000
1581.430054	-65.209999	0.000000
1581.439941	-65.139999	0.000000
1581.449951	-65.400002	0.000000
1581.459961	-65.449997	0.000000
1581.469971	-65.309998	0.000000
1581.479980	-65.379997	0.000000
1581.489990	-65.349998	0.000000
1581.500000	-65.220001	0.000000
1581.510010	-65.129997	0.000000
1581.520020	-65.199997	0.000000
1581.530029	-65.050003	0.000000
1581.540039	-65.029999	0.000000
1581.550049	-65.419998	0.000000
1581.560059	-65.320000	0.000000
1581.569946	-65.410004	0.000000
1581.579956	-65.489998	0.000000
1581.589966	-65.400002	0.000000
1581.599976	-65.489998	0.000000
1581.609985	-65.410004	0.000000
1581.619995	-65.540001	0.000000
1581.630005	-65.580002	0.000000
1581.640015	-65.300003	0.000000
1581.650024	-65.150002	0.000000
1581.660034	-65.139999	0.000000
1581.670044	-65.110001	0.000000
1581.680054	-65.110001	0.000000
1581.689941	-65.169998	0.000000
1581.699951	-65.180000	0.000000
1581.709961	-65.160004	0.000000
1581.719971	-65.180000	0.000000
1581.729980	-65.070000	0.000000
1581.739990	-65.139999	0.000000
1581.750000	-65.029999	0.000000
1581.760010	-65.070000	0.000000
1581.770020	-64.730003	0.000000
1581.780029	-64.629997	0.000000
1581.790039	-64.620003	0.000000
1581.800049	-64.470001	0.000000
1581.810059	-64.419998	0.000000
1581.819946	-64.389999	0.000000
1581.829956	-64.250000	0.000000
1581.839966	-64.199997	0.000000
1581.849976	-64.199997	0.000000
1581.859985	-64.180000	0.000000
1581.869995	-64.010002	0.000000
1581.880005	-64.029999	0.000000
1581.890015	-64.000000	0.000000
1581.900024	-63.950001	0.000000
1581.910034	-63.889999	0.000000
1581.920044	-63.849998	0.000000
1581.930054	-63.560001	0.000000
1581.939941	-63.529999	0.000000
1581.949951	-63.230000	0.000000
1581.959961	-63.240002	0.000000
1581.969971	-63.119999	0.000000
1581.979980	-63.110001	0.000000
1581.989990	-63.029999	0.000000
1582.000000	-62.950001	0.000001
1582.010010	-62.919998	0.000001
1582.020020	-62.910000	0.000001
1582.030029	-62.910000	0.000001
1582.040039	-62.900002	0.000001
1582.050049	-62.930000	0.000001
1582.060059	-62.650002	0.000001
1582.069946	-62.610001	0.000001
1582.079956	-62.459999	0.000001
1582.089966	-62.250000	0.000001
1582.099976	-62.220001	0.000001
1582.109985	-62.110001	0.000001
1582.119995	-62.029999	0.000001
1582.130005	-61.849998	0.000001
1582.140015	-61.930000	0.000001
1582.150024	-61.830002	0.000001
1582.160034	-61.779999	0.000001
1582.170044	-61.900002	0.000001
1582.180054	-61.790001	0.000001
1582.189941	-61.790001	0.000001
1582.199951	-61.660000	0.000001
1582.209961	-61.509998	0.000001
1582.219971	-61.250000	0.000001
1582.229980	-61.090000	0.000001
1582.239990	-60.889999	0.000001
1582.250000	-60.689999	0.000001
1582.260010	-60.599998	0.000001
1582.270020	-60.630001	0.000001
1582.280029	-60.500000	0.000001
1582.290039	-60.439999	0.000001
1582.300049	-60.360001	0.000001
1582.310059	-60.290001	0.000001
1582.319946	-60.279999	0.000001
1582.329956	-60.169998	0.000001
1582.339966	-60.119999	0.000001
1582.349976	-59.889999	0.000001
1582.359985	-59.689999	0.000001
1582.369995	-59.509998	0.000001
1582.380005	-59.220001	0.000001
1582.390015	-58.939999	0.000001
1582.400024	-58.750000	0.000001
1582.410034	-58.459999	0.000001
1582.420044	-58.290001	0.000001
1582.430054	-58.139999	0.000002
1582.439941	-58.060001	0.000002
1582.449951	-57.980000	0.000002
1582.459961	-57.919998	0.000002
1582.469971	-57.810001	0.000002
1582.479980	-57.610001	0.000002
1582.489990	-57.389999	0.000002
1582.500000	-57.160000	0.000002
1582.510010	-56.830002	0.000002
1582.520020	-56.459999	0.000002
1582.530029	-55.959999	0.000003
1582.540039	-55.599998	0.000003
1582.550049	-55.299999	0.000003
1582.560059	-55.160000	0.000003
1582.569946	-54.970001	0.000003
1582.579956	-54.790001	0.000003
1582.589966	-54.570000	0.000003
1582.599976	-54.410000	0.000004
1582.609985	-54.200001	0.000004
1582.619995	-53.990002	0.000004
1582.630005	-53.759998	0.000004
1582.640015	-53.360001	0.000005
1582.650024	-53.029999	0.000005
1582.660034	-52.660000	0.000005
1582.670044	-52.209999	0.000006
1582.680054	-51.750000	0.000007
1582.689941	-51.380001	0.000007
1582.699951	-50.869999	0.000008
1582.709961	-50.610001	0.000009
1582.719971	-50.389999	0.000009
1582.729980	-50.209999	0.000010
1582.739990	-50.029999	0.000010
1582.750000	-49.880001	0.000010
1582.760010	-49.630001	0.000011
1582.770020	-49.459999	0.000011
1582.780029	-49.240002	0.000012
1582.790039	-48.959999	0.000013
1582.800049	-48.650002	0.000014
1582.810059	-48.320000	0.000015
1582.819946	-47.939999	0.000016
1582.829956	-47.689999	0.000017
1582.839966	-47.490002	0.000018
1582.849976	-47.330002	0.000018
1582.859985	-47.130001	0.000019
1582.869995	-46.950001	0.000020
1582.880005	-46.759998	0.000021
1582.890015	-46.639999	0.000022
1582.900024	-46.560001	0.000022
1582.910034	-46.480000	0.000022
1582.920044	-46.389999	0.000023
1582.930054	-46.299999	0.000023
1582.939941	-46.220001	0.000024
1582.949951	-46.169998	0.000024
1582.959961	-46.090000	0.000025
1582.969971	-45.990002	0.000025
1582.979980	-45.860001	0.000026
1582.989990	-45.720001	0.000027
1583.000000	-45.560001	0.000028
1583.010010	-45.480000	0.000028
1583.020020	-45.430000	0.000029
1583.030029	-45.400002	0.000029
1583.040039	-45.380001	0.000029
1583.050049	-45.360001	0.000029
1583.060059	-45.389999	0.000029
1583.069946	-45.459999	0.000028
1583.079956	-45.549999	0.000028
1583.089966	-45.619999	0.000027
1583.099976	-45.660000	0.000027
1583.109985	-45.669998	0.000027
1583.119995	-45.669998	0.000027
1583.130005	-45.680000	0.000027
1583.140015	-45.689999	0.000027
1583.150024	-45.700001	0.000027
1583.160034	-45.709999	0.000027
1583.170044	-45.730000	0.000027
1583.180054	-45.830002	0.000026
1583.189941	-45.959999	0.000025
1583.199951	-46.119999	0.000024
1583.209961	-46.290001	0.000023
1583.219971	-46.459999	0.000023
1583.229980	-46.599998	0.000022
1583.239990	-46.799999	0.000021
1583.250000	-46.990002	0.000020
1583.260010	-47.160000	0.000019
1583.270020	-47.290001	0.000019
1583.280029	-47.380001	0.000018
1583.290039	-47.439999	0.000018
1583.300049	-47.540001	0.000018
1583.310059	-47.650002	0.000017
1583.319946	-47.759998	0.000017
1583.329956	-47.849998	0.000016
1583.339966	-47.959999	0.000016
1583.349976	-48.090000	0.000016
1583.359985	-48.320000	0.000015
1583.369995	-48.540001	0.000014
1583.380005	-48.799999	0.000013
1583.390015	-49.040001	0.000012
1583.400024	-49.270000	0.000012
1583.410034	-49.500000	0.000011
1583.420044	-49.660000	0.000011
1583.430054	-49.779999	0.000011
1583.439941	-49.889999	0.000010
1583.449951	-49.939999	0.000010
1583.459961	-49.980000	0.000010
1583.469971	-50.009998	0.000010
1583.479980	-50.090000	0.000010
1583.489990	-50.189999	0.000010
1583.500000	-50.310001	0.000009
1583.510010	-50.430000	0.000009
1583.520020	-50.520000	0.000009
1583.530029	-50.680000	0.000009
1583.540039	-50.959999	0.000008
1583.550049	-51.189999	0.000008
1583.560059	-51.380001	0.000007
1583.569946	-51.490002	0.000007
1583.579956	-51.490002	0.000007
1583.589966	-51.459999	0.000007
1583.599976	-51.439999	0.000007
1583.609985	-51.470001	0.000007
1583.619995	-51.490002	0.000007
1583.630005	-51.520000	0.000007
1583.640015	-51.570000	0.000007
1583.650024	-51.650002	0.000007
1583.660034	-51.830002	0.000007
1583.670044	-52.040001	0.000006
1583.680054	-52.250000	0.000006
1583.689941	-52.450001	0.000006
1583.699951	-52.590000	0.000006
1583.709961	-52.650002	0.000005
1583.719971	-52.689999	0.000005
1583.729980	-52.689999	0.000005
1583.739990	-52.669998	0.000005
1583.750000	-52.630001	0.000005
1583.760010	-52.590000	0.000006
1583.770020	-52.580002	0.000006
1583.780029	-52.619999	0.000005
1583.790039	-52.709999	0.000005
1583.800049	-52.810001	0.000005
1583.810059	-52.910000	0.000005
1583.819946	-53.009998	0.000005
1583.829956	-53.160000	0.000005
1583.839966	-53.439999	0.000005
1583.849976	-53.669998	0.000004
1583.859985	-53.810001	0.000004
1583.869995	-53.910000	0.000004
1583.880005	-53.950001	0.000004
1583.890015	-53.970001	0.000004
1583.900024	-53.970001	0.000004
1583.910034	-54.009998	0.000004
1583.920044	-54.029999	0.000004
1583.930054	-54.110001	0.000004
1583.939941	-54.230000	0.000004
1583.949951	-54.380001	0.000004
1583.959961	-54.540001	0.000004
1583.969971	-54.740002	0.000003
1583.979980	-55.060001	0.000003
1583.989990	-55.349998	0.000003
1584.000000	-55.619999	0.000003
1584.010010	-55.889999	0.000003
1584.020020	-56.099998	0.000002
1584.030029	-56.250000	0.000002
1584.040039	-56.389999	0.000002
1584.050049	-56.529999	0.000002
1584.060059	-56.639999	0.000002
1584.069946	-56.770000	0.000002
1584.079956	-56.889999	0.000002
1584.089966	-57.020000	0.000002
1584.099976	-57.270000	0.000002
1584.109985	-57.580002	0.000002
1584.119995	-58.020000	0.000002
1584.130005	-58.509998	0.000001
1584.140015	-59.119999	0.000001
1584.150024	-59.669998	0.000001
1584.160034	-60.270000	0.000001
1584.170044	-60.700001	0.000001
1584.180054	-60.939999	0.000001
1584.189941	-61.209999	0.000001
1584.199951	-61.360001	0.000001
1584.209961	-61.480000	0.000001
1584.219971	-61.740002	0.000001
1584.229980	-62.130001	0.000001
1584.239990	-62.500000	0.000001
1584.250000	-63.049999	0.000000
1584.260010	-63.660000	0.000000
1584.270020	-64.480003	0.000000
1584.280029	-65.500000	0.000000
1584.290039	-66.730003	0.000000
1584.300049	-68.589996	0.000000
1584.310059	-70.410004	0.000000
1584.319946	-71.099998	0.000000
1584.329956	-72.250000	0.000000
1584.339966	-72.230003	0.000000
1584.349976	-73.959999	0.000000
1584.359985	-73.199997	0.000000
1584.369995	-73.300003	0.000000
1584.380005	-75.320000	0.000000
1584.390015	-74.550003	0.000000
1584.400024	-74.800003	0.000000
1584.410034	-74.839996	0.000000
1584.420044	-76.360001	0.000000
1584.430054	-78.129997	0.000000
1584.439941	-77.389999	0.000000
1584.449951	-77.529999	0.000000
1584.459961	-79.320000	0.000000
1584.469971	-78.459999	0.000000
1584.479980	-78.129997	0.000000
1584.489990	-79.889999	0.000000
1584.500000	-80.830002	0.000000
1584.510010	-76.760002	0.000000
1584.520020	-80.980003	0.000000
1584.530029	-76.879997	0.000000
1584.540039	-77.529999	0.000000
1584.550049	-79.430000	0.000000
1584.560059	-85.449997	0.000000
1584.569946	-210.000000	0.000000
1584.579956	-80.680000	0.000000
1584.589966	-82.230003	0.000000
1584.599976	-81.139999	0.000000
1584.609985	-85.910004	0.000000
1584.619995	-80.129997	0.000000
1584.630005	-77.059998	0.000000
1584.640015	-79.220001	0.000000
1584.650024	-78.639999	0.000000
1584.660034	-80.260002	0.000000
1584.670044	-82.900002	0.000000
1584.680054	-79.320000	0.000000
1584.689941	-81.139999	0.000000
1584.699951	-83.410004	0.000000
1584.709961	-79.430000	0.000000
1584.719971	-88.459999	0.000000
1584.729980	-210.000000	0.000000
1584.739990	-82.440002	0.000000
1584.750000	-78.919998	0.000000
1584.760010	-210.000000	0.000000
1584.770020	-83.690002	0.000000
1584.780029	-210.000000	0.000000
1584.790039	-78.820000	0.000000
1584.800049	-210.000000	0.000000
1584.810059	-89.430000	0.000000
1584.819946	-80.830002	0.000000
1584.829956	-210.000000	0.000000
1584.839966	-85.040001	0.000000
1584.849976	-210.000000	0.000000
1584.859985	-82.029999	0.000000
1584.869995	-88.459999	0.000000
1584.880005	-210.000000	0.000000
1584.890015	-79.769997	0.000000
1584.900024	-79.010002	0.000000
1584.910034	-210.000000	0.000000
1584.920044	-210.000000	0.000000
1584.930054	-76.879997	0.000000
1584.939941	-83.989998	0.000000
1584.949951	-86.419998	0.000000
1584.959961	-80.830002	0.000000
1584.969971	-82.440002	0.000000
1584.979980	-210.000000	0.000000
1584.989990	-80.400002	0.000000
1585.000000	-210.000000	0.000000
1585.010010	-210.000000	0.000000
1585.020020	-210.000000	0.000000
1585.030029	-210.000000	0.000000
1585.040039	-83.690002	0.000000
1585.050049	-88.459999	0.000000
1585.060059	-210.000000	0.000000
1585.069946	-82.660004	0.000000
1585.079956	-81.300003	0.000000
1585.089966	-210.000000	0.000000
1585.099976	-89.430000	0.000000
1585.109985	-78.129997	0.000000
1585.119995	-210.000000	0.000000
1585.130005	-210.000000	0.000000
1585.140015	-210.000000	0.000000
1585.150024	-210.000000	0.000000
1585.160034	-210.000000	0.000000
1585.170044	-210.000000	0.000000
1585.180054	-84.309998	0.000000
1585.189941	-82.440002	0.000000
