Wavelength (nm)	Transmission (dBm)	Linear Transmission
1577.869995	-89.419998	0.000000
1577.880005	-80.970001	0.000000
1577.890015	-210.000000	0.000000
1577.900024	-210.000000	0.000000
1577.910034	-210.000000	0.000000
1577.920044	-210.000000	0.000000
1577.930054	-80.250000	0.000000
1577.939941	-210.000000	0.000000
1577.949951	-83.400002	0.000000
1577.959961	-210.000000	0.000000
1577.969971	-210.000000	0.000000
1577.979980	-79.209999	0.000000
1577.989990	-210.000000	0.000000
1578.000000	-210.000000	0.000000
1578.010010	-210.000000	0.000000
1578.020020	-88.459999	0.000000
1578.030029	-210.000000	0.000000
1578.040039	-210.000000	0.000000
1578.050049	-210.000000	0.000000
1578.060059	-210.000000	0.000000
1578.069946	-210.000000	0.000000
1578.079956	-210.000000	0.000000
1578.089966	-83.410004	0.000000
1578.099976	-210.000000	0.000000
1578.109985	-80.260002	0.000000
1578.119995	-210.000000	0.000000
1578.130005	-85.040001	0.000000
1578.140015	-81.650002	0.000000
1578.150024	-210.000000	0.000000
1578.160034	-210.000000	0.000000
1578.170044	-86.419998	0.000000
1578.180054	-210.000000	0.000000
1578.189941	-210.000000	0.000000
1578.199951	-80.680000	0.000000
1578.209961	-210.000000	0.000000
1578.219971	-210.000000	0.000000
1578.229980	-79.110001	0.000000
1578.239990	-210.000000	0.000000
1578.250000	-90.680000	0.000000
1578.260010	-210.000000	0.000000
1578.270020	-85.040001	0.000000
1578.280029	-89.430000	0.000000
1578.290039	-210.000000	0.000000
1578.300049	-210.000000	0.000000
1578.310059	-210.000000	0.000000
1578.319946	-210.000000	0.000000
1578.329956	-210.000000	0.000000
1578.339966	-210.000000	0.000000
1578.349976	-83.690002	0.000000
1578.359985	-210.000000	0.000000
1578.369995	-210.000000	0.000000
1578.380005	-210.000000	0.000000
1578.390015	-210.000000	0.000000
1578.400024	-210.000000	0.000000
1578.410034	-210.000000	0.000000
1578.420044	-81.470001	0.000000
1578.430054	-210.000000	0.000000
1578.439941	-87.669998	0.000000
1578.449951	-210.000000	0.000000
1578.459961	-210.000000	0.000000
1578.469971	-210.000000	0.000000
1578.479980	-210.000000	0.000000
1578.489990	-210.000000	0.000000
1578.500000	-92.440002	0.000000
1578.510010	-79.010002	0.000000
1578.520020	-82.230003	0.000000
1578.530029	-210.000000	0.000000
1578.540039	-87.000000	0.000000
1578.550049	-210.000000	0.000000
1578.560059	-80.830002	0.000000
1578.569946	-210.000000	0.000000
1578.579956	-210.000000	0.000000
1578.589966	-210.000000	0.000000
1578.599976	-210.000000	0.000000
1578.609985	-210.000000	0.000000
1578.619995	-210.000000	0.000000
1578.630005	-81.830002	0.000000
1578.640015	-210.000000	0.000000
1578.650024	-210.000000	0.000000
1578.660034	-210.000000	0.000000
1578.670044	-210.000000	0.000000
1578.680054	-210.000000	0.000000
1578.689941	-84.660004	0.000000
1578.699951	-210.000000	0.000000
1578.709961	-210.000000	0.000000
1578.719971	-210.000000	0.000000
1578.729980	-210.000000	0.000000
1578.739990	-89.430000	0.000000
1578.750000	-210.000000	0.000000
1578.760010	-79.540001	0.000000
1578.770020	-210.000000	0.000000
1578.780029	-210.000000	0.000000
1578.790039	-81.300003	0.000000
1578.800049	-81.470001	0.000000
1578.810059	-210.000000	0.000000
1578.819946	-210.000000	0.000000
1578.829956	-210.000000	0.000000
1578.839966	-210.000000	0.000000
1578.849976	-210.000000	0.000000
1578.859985	-83.989998	0.000000
1578.869995	-89.430000	0.000000
1578.880005	-210.000000	0.000000
1578.890015	-78.639999	0.000000
1578.900024	-85.910004	0.000000
1578.910034	-87.000000	0.000000
1578.920044	-83.690002	0.000000
1578.930054	-210.000000	0.000000
1578.939941	-210.000000	0.000000
1578.949951	-210.000000	0.000000
1578.959961	-210.000000	0.000000
1578.969971	-210.000000	0.000000
1578.979980	-84.309998	0.000000
1578.989990	-80.010002	0.000000
1579.000000	-210.000000	0.000000
1579.010010	-84.309998	0.000000
1579.020020	-210.000000	0.000000
1579.030029	-81.300003	0.000000
1579.040039	-79.010002	0.000000
1579.050049	-210.000000	0.000000
1579.060059	-81.139999	0.000000
1579.069946	-81.830002	0.000000
1579.079956	-210.000000	0.000000
1579.089966	-82.900002	0.000000
1579.099976	-210.000000	0.000000
1579.109985	-85.040001	0.000000
1579.119995	-82.230003	0.000000
1579.130005	-90.680000	0.000000
1579.140015	-210.000000	0.000000
1579.150024	-87.000000	0.000000
1579.160034	-210.000000	0.000000
1579.170044	-210.000000	0.000000
1579.180054	-80.680000	0.000000
1579.189941	-85.449997	0.000000
1579.199951	-80.830002	0.000000
1579.209961	-210.000000	0.000000
1579.219971	-210.000000	0.000000
1579.229980	-87.669998	0.000000
1579.239990	-85.040001	0.000000
1579.250000	-88.459999	0.000000
1579.260010	-210.000000	0.000000
1579.270020	-84.309998	0.000000
1579.280029	-83.410004	0.000000
1579.290039	-210.000000	0.000000
1579.300049	-82.029999	0.000000
1579.310059	-87.669998	0.000000
1579.319946	-210.000000	0.000000
1579.329956	-84.309998	0.000000
1579.339966	-78.550003	0.000000
1579.349976	-88.459999	0.000000
1579.359985	-84.309998	0.000000
1579.369995	-79.769997	0.000000
1579.380005	-210.000000	0.000000
1579.390015	-210.000000	0.000000
1579.400024	-80.680000	0.000000
1579.410034	-83.139999	0.000000
1579.420044	-82.660004	0.000000
1579.430054	-82.440002	0.000000
1579.439941	-210.000000	0.000000
1579.449951	-80.400002	0.000000
1579.459961	-83.690002	0.000000
1579.469971	-210.000000	0.000000
1579.479980	-210.000000	0.000000
1579.489990	-210.000000	0.000000
1579.500000	-210.000000	0.000000
1579.510010	-82.440002	0.000000
1579.520020	-210.000000	0.000000
1579.530029	-83.410004	0.000000
1579.540039	-82.029999	0.000000
1579.550049	-210.000000	0.000000
1579.560059	-83.989998	0.000000
1579.569946	-85.449997	0.000000
1579.579956	-210.000000	0.000000
1579.589966	-76.820000	0.000000
1579.599976	-81.650002	0.000000
1579.609985	-87.669998	0.000000
1579.619995	-78.459999	0.000000
1579.630005	-78.820000	0.000000
1579.640015	-78.820000	0.000000
1579.650024	-210.000000	0.000000
1579.660034	-80.010002	0.000000
1579.670044	-80.260002	0.000000
1579.680054	-79.320000	0.000000
1579.689941	-210.000000	0.000000
1579.699951	-79.220001	0.000000
1579.709961	-77.000000	0.000000
1579.719971	-83.139999	0.000000
1579.729980	-85.910004	0.000000
1579.739990	-79.010002	0.000000
1579.750000	-80.980003	0.000000
1579.760010	-78.370003	0.000000
1579.770020	-79.320000	0.000000
1579.780029	-89.430000	0.000000
1579.790039	-81.830002	0.000000
1579.800049	-83.690002	0.000000
1579.810059	-76.639999	0.000000
1579.819946	-78.730003	0.000000
1579.829956	-78.820000	0.000000
1579.839966	-79.220001	0.000000
1579.849976	-82.900002	0.000000
1579.859985	-75.199997	0.000000
1579.869995	-77.599998	0.000000
1579.880005	-75.120003	0.000000
1579.890015	-79.430000	0.000000
1579.900024	-77.120003	0.000000
1579.910034	-75.860001	0.000000
1579.920044	-77.739998	0.000000
1579.930054	-75.000000	0.000000
1579.939941	-75.959999	0.000000
1579.949951	-77.059998	0.000000
1579.959961	-75.580002	0.000000
1579.969971	-77.320000	0.000000
1579.979980	-76.529999	0.000000
1579.989990	-77.190002	0.000000
1580.000000	-76.050003	0.000000
1580.010010	-75.239998	0.000000
1580.020020	-78.459999	0.000000
1580.030029	-74.339996	0.000000
1580.040039	-74.279999	0.000000
1580.050049	-76.160004	0.000000
1580.060059	-73.839996	0.000000
1580.069946	-75.160004	0.000000
1580.079956	-74.279999	0.000000
1580.089966	-74.339996	0.000000
1580.099976	-74.800003	0.000000
1580.109985	-73.220001	0.000000
1580.119995	-72.919998	0.000000
1580.130005	-73.489998	0.000000
1580.140015	-73.870003	0.000000
1580.150024	-73.550003	0.000000
1580.160034	-72.680000	0.000000
1580.170044	-72.570000	0.000000
1580.180054	-73.870003	0.000000
1580.189941	-73.900002	0.000000
1580.199951	-72.029999	0.000000
1580.209961	-72.230003	0.000000
1580.219971	-72.309998	0.000000
1580.229980	-72.480003	0.000000
1580.239990	-71.059998	0.000000
1580.250000	-71.470001	0.000000
1580.260010	-70.800003	0.000000
1580.270020	-71.059998	0.000000
1580.280029	-70.610001	0.000000
1580.290039	-70.860001	0.000000
1580.300049	-70.110001	0.000000
1580.310059	-70.239998	0.000000
1580.319946	-71.220001	0.000000
1580.329956	-70.160004	0.000000
1580.339966	-69.839996	0.000000
1580.349976	-70.199997	0.000000
1580.359985	-70.160004	0.000000
1580.369995	-70.019997	0.000000
1580.380005	-70.080002	0.000000
1580.390015	-69.889999	0.000000
1580.400024	-69.790001	0.000000
1580.410034	-69.010002	0.000000
1580.420044	-68.730003	0.000000
1580.430054	-68.669998	0.000000
1580.439941	-68.190002	0.000000
1580.449951	-68.260002	0.000000
1580.459961	-67.699997	0.000000
1580.469971	-67.580002	0.000000
1580.479980	-67.250000	0.000000
1580.489990	-67.070000	0.000000
1580.500000	-67.250000	0.000000
1580.510010	-66.769997	0.000000
1580.520020	-66.489998	0.000000
1580.530029	-66.019997	0.000000
1580.540039	-65.690002	0.000000
1580.550049	-65.360001	0.000000
1580.560059	-64.839996	0.000000
1580.569946	-64.220001	0.000000
1580.579956	-63.380001	0.000000
1580.589966	-62.750000	0.000001
1580.599976	-62.220001	0.000001
1580.609985	-61.910000	0.000001
1580.619995	-61.619999	0.000001
1580.630005	-61.560001	0.000001
1580.640015	-61.340000	0.000001
1580.650024	-61.220001	0.000001
1580.660034	-61.080002	0.000001
1580.670044	-61.020000	0.000001
1580.680054	-60.849998	0.000001
1580.689941	-60.650002	0.000001
1580.699951	-60.330002	0.000001
1580.709961	-60.090000	0.000001
1580.719971	-59.840000	0.000001
1580.729980	-59.639999	0.000001
1580.739990	-59.369999	0.000001
1580.750000	-59.090000	0.000001
1580.760010	-58.889999	0.000001
1580.770020	-58.689999	0.000001
1580.780029	-58.590000	0.000001
1580.790039	-58.509998	0.000001
1580.800049	-58.470001	0.000001
1580.810059	-58.389999	0.000001
1580.819946	-58.279999	0.000001
1580.829956	-58.180000	0.000002
1580.839966	-58.119999	0.000002
1580.849976	-57.959999	0.000002
1580.859985	-57.840000	0.000002
1580.869995	-57.610001	0.000002
1580.880005	-57.400002	0.000002
1580.890015	-57.189999	0.000002
1580.900024	-57.029999	0.000002
1580.910034	-56.900002	0.000002
1580.920044	-56.810001	0.000002
1580.930054	-56.770000	0.000002
1580.939941	-56.680000	0.000002
1580.949951	-56.680000	0.000002
1580.959961	-56.700001	0.000002
1580.969971	-56.709999	0.000002
1580.979980	-56.720001	0.000002
1580.989990	-56.720001	0.000002
1581.000000	-56.680000	0.000002
1581.010010	-56.639999	0.000002
1581.020020	-56.529999	0.000002
1581.030029	-56.419998	0.000002
1581.040039	-56.209999	0.000002
1581.050049	-56.020000	0.000003
1581.060059	-55.840000	0.000003
1581.069946	-55.700001	0.000003
1581.079956	-55.590000	0.000003
1581.089966	-55.580002	0.000003
1581.099976	-55.570000	0.000003
1581.109985	-55.520000	0.000003
1581.119995	-55.509998	0.000003
1581.130005	-55.480000	0.000003
1581.140015	-55.439999	0.000003
1581.150024	-55.419998	0.000003
1581.160034	-55.360001	0.000003
1581.170044	-55.160000	0.000003
1581.180054	-54.930000	0.000003
1581.189941	-54.700001	0.000003
1581.199951	-54.520000	0.000004
1581.209961	-54.340000	0.000004
1581.219971	-54.299999	0.000004
1581.229980	-54.200001	0.000004
1581.239990	-54.110001	0.000004
1581.250000	-54.070000	0.000004
1581.260010	-54.060001	0.000004
1581.270020	-54.000000	0.000004
1581.280029	-53.950001	0.000004
1581.290039	-53.880001	0.000004
1581.300049	-53.750000	0.000004
1581.310059	-53.619999	0.000004
1581.319946	-53.500000	0.000004
1581.329956	-53.240002	0.000005
1581.339966	-53.000000	0.000005
1581.349976	-52.779999	0.000005
1581.359985	-52.599998	0.000005
1581.369995	-52.480000	0.000006
1581.380005	-52.400002	0.000006
1581.390015	-52.380001	0.000006
1581.400024	-52.320000	0.000006
1581.410034	-52.279999	0.000006
1581.420044	-52.259998	0.000006
1581.430054	-52.230000	0.000006
1581.439941	-52.189999	0.000006
1581.449951	-52.139999	0.000006
1581.459961	-51.970001	0.000006
1581.469971	-51.759998	0.000007
1581.479980	-51.540001	0.000007
1581.489990	-51.340000	0.000007
1581.500000	-51.180000	0.000008
1581.510010	-51.009998	0.000008
1581.520020	-50.830002	0.000008
1581.530029	-50.759998	0.000008
1581.540039	-50.680000	0.000009
1581.550049	-50.599998	0.000009
1581.560059	-50.549999	0.000009
1581.569946	-50.470001	0.000009
1581.579956	-50.400002	0.000009
1581.589966	-50.369999	0.000009
1581.599976	-50.320000	0.000009
1581.609985	-50.189999	0.000010
1581.619995	-50.029999	0.000010
1581.630005	-49.849998	0.000010
1581.640015	-49.580002	0.000011
1581.650024	-49.400002	0.000011
1581.660034	-49.270000	0.000012
1581.670044	-49.150002	0.000012
1581.680054	-49.060001	0.000012
1581.689941	-49.009998	0.000013
1581.699951	-48.980000	0.000013
1581.709961	-48.959999	0.000013
1581.719971	-48.939999	0.000013
1581.729980	-48.910000	0.000013
1581.739990	-48.860001	0.000013
1581.750000	-48.810001	0.000013
1581.760010	-48.730000	0.000013
1581.770020	-48.639999	0.000014
1581.780029	-48.529999	0.000014
1581.790039	-48.430000	0.000014
1581.800049	-48.320000	0.000015
1581.810059	-48.220001	0.000015
1581.819946	-48.150002	0.000015
1581.829956	-48.139999	0.000015
1581.839966	-48.119999	0.000015
1581.849976	-48.110001	0.000015
1581.859985	-48.090000	0.000016
1581.869995	-48.099998	0.000015
1581.880005	-48.130001	0.000015
1581.890015	-48.169998	0.000015
1581.900024	-48.189999	0.000015
1581.910034	-48.180000	0.000015
1581.920044	-48.139999	0.000015
1581.930054	-48.040001	0.000016
1581.939941	-47.970001	0.000016
1581.949951	-47.900002	0.000016
1581.959961	-47.830002	0.000016
1581.969971	-47.779999	0.000017
1581.979980	-47.730000	0.000017
1581.989990	-47.709999	0.000017
1582.000000	-47.730000	0.000017
1582.010010	-47.759998	0.000017
1582.020020	-47.799999	0.000017
1582.030029	-47.840000	0.000016
1582.040039	-47.889999	0.000016
1582.050049	-47.939999	0.000016
1582.060059	-47.970001	0.000016
1582.069946	-47.970001	0.000016
1582.079956	-47.930000	0.000016
1582.089966	-47.849998	0.000016
1582.099976	-47.730000	0.000017
1582.109985	-47.639999	0.000017
1582.119995	-47.599998	0.000017
1582.130005	-47.570000	0.000017
1582.140015	-47.570000	0.000017
1582.150024	-47.560001	0.000018
1582.160034	-47.570000	0.000017
1582.170044	-47.610001	0.000017
1582.180054	-47.660000	0.000017
1582.189941	-47.720001	0.000017
1582.199951	-47.740002	0.000017
1582.209961	-47.709999	0.000017
1582.219971	-47.619999	0.000017
1582.229980	-47.490002	0.000018
1582.239990	-47.389999	0.000018
1582.250000	-47.320000	0.000019
1582.260010	-47.250000	0.000019
1582.270020	-47.180000	0.000019
1582.280029	-47.139999	0.000019
1582.290039	-47.110001	0.000019
1582.300049	-47.110001	0.000019
1582.310059	-47.139999	0.000019
1582.319946	-47.169998	0.000019
1582.329956	-47.189999	0.000019
1582.339966	-47.189999	0.000019
1582.349976	-47.189999	0.000019
1582.359985	-47.180000	0.000019
1582.369995	-47.150002	0.000019
1582.380005	-47.070000	0.000020
1582.390015	-46.939999	0.000020
1582.400024	-46.820000	0.000021
1582.410034	-46.680000	0.000021
1582.420044	-46.619999	0.000022
1582.430054	-46.590000	0.000022
1582.439941	-46.560001	0.000022
1582.449951	-46.540001	0.000022
1582.459961	-46.520000	0.000022
1582.469971	-46.540001	0.000022
1582.479980	-46.580002	0.000022
1582.489990	-46.630001	0.000022
1582.500000	-46.660000	0.000022
1582.510010	-46.650002	0.000022
1582.520020	-46.599998	0.000022
1582.530029	-46.520000	0.000022
1582.540039	-46.450001	0.000023
1582.550049	-46.380001	0.000023
1582.560059	-46.330002	0.000023
1582.569946	-46.259998	0.000024
1582.579956	-46.189999	0.000024
1582.589966	-46.169998	0.000024
1582.599976	-46.200001	0.000024
1582.609985	-46.250000	0.000024
1582.619995	-46.310001	0.000023
1582.630005	-46.369999	0.000023
1582.640015	-46.459999	0.000023
1582.650024	-46.529999	0.000022
1582.660034	-46.580002	0.000022
1582.670044	-46.619999	0.000022
1582.680054	-46.610001	0.000022
1582.689941	-46.549999	0.000022
1582.699951	-46.470001	0.000023
1582.709961	-46.430000	0.000023
1582.719971	-46.419998	0.000023
1582.729980	-46.439999	0.000023
1582.739990	-46.459999	0.000023
1582.750000	-46.480000	0.000022
1582.760010	-46.549999	0.000022
1582.770020	-46.650002	0.000022
1582.780029	-46.779999	0.000021
1582.790039	-46.919998	0.000020
1582.800049	-47.049999	0.000020
1582.810059	-47.130001	0.000019
1582.819946	-47.160000	0.000019
1582.829956	-47.180000	0.000019
1582.839966	-47.180000	0.000019
1582.849976	-47.160000	0.000019
1582.859985	-47.139999	0.000019
1582.869995	-47.099998	0.000019
1582.880005	-47.110001	0.000019
1582.890015	-47.160000	0.000019
1582.900024	-47.250000	0.000019
1582.910034	-47.349998	0.000018
1582.920044	-47.459999	0.000018
1582.930054	-47.570000	0.000017
1582.939941	-47.700001	0.000017
1582.949951	-47.840000	0.000016
1582.959961	-47.990002	0.000016
1582.969971	-48.080002	0.000016
1582.979980	-48.110001	0.000015
1582.989990	-48.070000	0.000016
1583.000000	-48.000000	0.000016
1583.010010	-47.980000	0.000016
1583.020020	-47.990002	0.000016
1583.030029	-48.009998	0.000016
1583.040039	-48.020000	0.000016
1583.050049	-48.040001	0.000016
1583.060059	-48.099998	0.000015
1583.069946	-48.209999	0.000015
1583.079956	-48.349998	0.000015
1583.089966	-48.490002	0.000014
1583.099976	-48.610001	0.000014
1583.109985	-48.669998	0.000014
1583.119995	-48.669998	0.000014
1583.130005	-48.650002	0.000014
1583.140015	-48.610001	0.000014
1583.150024	-48.540001	0.000014
1583.160034	-48.480000	0.000014
1583.170044	-48.430000	0.000014
1583.180054	-48.419998	0.000014
1583.189941	-48.450001	0.000014
1583.199951	-48.520000	0.000014
1583.209961	-48.590000	0.000014
1583.219971	-48.660000	0.000014
1583.229980	-48.720001	0.000013
1583.239990	-48.840000	0.000013
1583.250000	-48.939999	0.000013
1583.260010	-49.009998	0.000013
1583.270020	-49.020000	0.000013
1583.280029	-48.950001	0.000013
1583.290039	-48.840000	0.000013
1583.300049	-48.709999	0.000013
1583.310059	-48.660000	0.000014
1583.319946	-48.639999	0.000014
1583.329956	-48.639999	0.000014
1583.339966	-48.639999	0.000014
1583.349976	-48.639999	0.000014
1583.359985	-48.700001	0.000013
1583.369995	-48.790001	0.000013
1583.380005	-48.919998	0.000013
1583.390015	-49.040001	0.000012
1583.400024	-49.130001	0.000012
1583.410034	-49.169998	0.000012
1583.420044	-49.150002	0.000012
1583.430054	-49.119999	0.000012
1583.439941	-49.040001	0.000012
1583.449951	-48.930000	0.000013
1583.459961	-48.840000	0.000013
1583.469971	-48.759998	0.000013
1583.479980	-48.740002	0.000013
1583.489990	-48.770000	0.000013
1583.500000	-48.830002	0.000013
1583.510010	-48.900002	0.000013
1583.520020	-48.939999	0.000013
1583.530029	-49.029999	0.000013
1583.540039	-49.169998	0.000012
1583.550049	-49.279999	0.000012
1583.560059	-49.349998	0.000012
1583.569946	-49.330002	0.000012
1583.579956	-49.230000	0.000012
1583.589966	-49.099998	0.000012
1583.599976	-48.990002	0.000013
1583.609985	-48.959999	0.000013
1583.619995	-48.939999	0.000013
1583.630005	-48.950001	0.000013
1583.640015	-48.959999	0.000013
1583.650024	-48.990002	0.000013
1583.660034	-49.099998	0.000012
1583.670044	-49.230000	0.000012
1583.680054	-49.369999	0.000012
1583.689941	-49.500000	0.000011
1583.699951	-49.570000	0.000011
1583.709961	-49.560001	0.000011
1583.719971	-49.529999	0.000011
1583.729980	-49.480000	0.000011
1583.739990	-49.389999	0.000012
1583.750000	-49.299999	0.000012
1583.760010	-49.220001	0.000012
1583.770020	-49.180000	0.000012
1583.780029	-49.169998	0.000012
1583.790039	-49.220001	0.000012
1583.800049	-49.279999	0.000012
1583.810059	-49.340000	0.000012
1583.819946	-49.410000	0.000011
1583.829956	-49.500000	0.000011
1583.839966	-49.639999	0.000011
1583.849976	-49.820000	0.000010
1583.859985	-49.930000	0.000010
1583.869995	-49.970001	0.000010
1583.880005	-49.950001	0.000010
1583.890015	-49.910000	0.000010
1583.900024	-49.900002	0.000010
1583.910034	-49.919998	0.000010
1583.920044	-49.959999	0.000010
1583.930054	-50.009998	0.000010
1583.939941	-50.060001	0.000010
1583.949951	-50.139999	0.000010
1583.959961	-50.270000	0.000009
1583.969971	-50.459999	0.000009
1583.979980	-50.740002	0.000008
1583.989990	-50.950001	0.000008
1584.000000	-51.139999	0.000008
1584.010010	-51.330002	0.000007
1584.020020	-51.509998	0.000007
1584.030029	-51.669998	0.000007
1584.040039	-51.790001	0.000007
1584.050049	-51.860001	0.000007
1584.060059	-51.919998	0.000006
1584.069946	-51.970001	0.000006
1584.079956	-52.080002	0.000006
1584.089966	-52.230000	0.000006
1584.099976	-52.419998	0.000006
1584.109985	-52.660000	0.000005
1584.119995	-52.930000	0.000005
1584.130005	-53.369999	0.000005
1584.140015	-53.830002	0.000004
1584.150024	-54.270000	0.000004
1584.160034	-54.759998	0.000003
1584.170044	-55.029999	0.000003
1584.180054	-55.259998	0.000003
1584.189941	-55.430000	0.000003
1584.199951	-55.540001	0.000003
1584.209961	-55.689999	0.000003
1584.219971	-55.830002	0.000003
1584.229980	-56.090000	0.000002
1584.239990	-56.360001	0.000002
1584.250000	-56.750000	0.000002
1584.260010	-57.180000	0.000002
1584.270020	-57.639999	0.000002
1584.280029	-58.290001	0.000001
1584.290039	-58.980000	0.000001
1584.300049	-59.709999	0.000001
1584.310059	-60.470001	0.000001
1584.319946	-60.970001	0.000001
1584.329956	-61.230000	0.000001
1584.339966	-61.529999	0.000001
1584.349976	-61.650002	0.000001
1584.359985	-61.830002	0.000001
1584.369995	-62.029999	0.000001
1584.380005	-62.080002	0.000001
1584.390015	-62.139999	0.000001
1584.400024	-62.279999	0.000001
1584.410034	-62.529999	0.000001
1584.420044	-62.830002	0.000001
1584.430054	-63.209999	0.000000
1584.439941	-63.509998	0.000000
1584.449951	-63.930000	0.000000
1584.459961	-64.349998	0.000000
1584.469971	-64.459999	0.000000
1584.479980	-64.709999	0.000000
1584.489990	-64.790001	0.000000
1584.500000	-64.860001	0.000000
1584.510010	-64.949997	0.000000
1584.520020	-65.110001	0.000000
1584.530029	-65.260002	0.000000
1584.540039	-65.440002	0.000000
1584.550049	-65.660004	0.000000
1584.560059	-65.889999	0.000000
1584.569946	-65.889999	0.000000
1584.579956	-66.239998	0.000000
1584.589966	-66.510002	0.000000
1584.599976	-67.019997	0.000000
1584.609985	-67.290001	0.000000
1584.619995	-67.349998	0.000000
1584.630005	-67.449997	0.000000
1584.640015	-67.680000	0.000000
1584.650024	-67.440002	0.000000
1584.660034	-67.440002	0.000000
1584.670044	-67.669998	0.000000
1584.680054	-67.889999	0.000000
1584.689941	-67.959999	0.000000
1584.699951	-67.980003	0.000000
1584.709961	-68.190002	0.000000
1584.719971	-68.879997	0.000000
1584.729980	-68.820000	0.000000
1584.739990	-69.389999	0.000000
1584.750000	-69.809998	0.000000
1584.760010	-69.550003	0.000000
1584.770020	-69.639999	0.000000
1584.780029	-69.730003	0.000000
1584.790039	-70.000000	0.000000
1584.800049	-70.379997	0.000000
1584.810059	-69.690002	0.000000
1584.819946	-70.300003	0.000000
1584.829956	-70.129997	0.000000
1584.839966	-70.190002	0.000000
1584.849976	-70.779999	0.000000
1584.859985	-70.410004	0.000000
1584.869995	-70.949997	0.000000
1584.880005	-71.440002	0.000000
1584.890015	-71.949997	0.000000
1584.900024	-70.800003	0.000000
1584.910034	-72.529999	0.000000
1584.920044	-71.870003	0.000000
1584.930054	-72.250000	0.000000
1584.939941	-72.349998	0.000000
1584.949951	-71.180000	0.000000
1584.959961	-73.139999	0.000000
1584.969971	-72.349998	0.000000
1584.979980	-72.730003	0.000000
1584.989990	-72.129997	0.000000
1585.000000	-73.040001	0.000000
1585.010010	-72.570000	0.000000
1585.020020	-73.040001	0.000000
1585.030029	-73.570000	0.000000
1585.040039	-73.870003	0.000000
1585.050049	-73.629997	0.000000
1585.060059	-74.279999	0.000000
1585.069946	-74.339996	0.000000
1585.079956	-72.970001	0.000000
1585.089966	-74.339996	0.000000
1585.099976	-75.000000	0.000000
1585.109985	-73.300003	0.000000
1585.119995	-74.519997	0.000000
1585.130005	-74.279999	0.000000
1585.140015	-74.309998	0.000000
1585.150024	-73.779999	0.000000
1585.160034	-75.760002	0.000000
1585.170044	-75.760002	0.000000
1585.180054	-75.279999	0.000000
1585.189941	-74.410004	0.000000
